sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
G6_B_Mixed,Stromal cell,SSX3,417,0,0.0,
G6_B_Mixed,Spermatogonium,SSX3,340,5,0.014705882352941176,10.0
G6_B_Mixed,Granulosa cell,SSX3,753,0,0.0,
G6_B_Mixed,Luminal progenitor cell,SSX3,487,0,0.0,
G6_B_Mixed,Erythrocyte,SSX3,252,0,0.0,
G6_B_Mixed,Basal epithelial cell,SSX3,113,0,0.0,
G6_B_Mixed,Platelet,SSX3,72,0,0.0,
G6_B_Mixed,Endothelial cell,SSX3,255,0,0.0,
G6_B_Mixed,Microglial cell,SSX3,71,0,0.0,
G6_B_Mixed,Oligodendrocyte progenitor cell,SSX3,9,0,0.0,
G6_B_Mixed,Lymphoid progenitor cell,TEX15,1253,9,0.007182761372705506,4.24503347230377
G6_B_Mixed,Neural progenitor cell,TEX15,774,61,0.07881136950904392,4.188190100472929
G6_B_Mixed,Blastomere,TEX15,337,4,0.011869436201780416,2.6293297058314034
G6_B_Mixed,Mesoderm cell,TEX15,787,8,0.010165184243964422,4.881035599159857
G6_B_Mixed,Monocyte,TEX15,1384,9,0.006502890173410405,5.378106093787144
G6_B_Mixed,Sertoli cell,TEX15,2462,150,0.060926076360682375,5.256581568401478
G6_B_Mixed,Fibroblast,TEX15,791,11,0.01390644753476612,5.654453006721618
G6_B_Mixed,Leydig cell,TEX15,907,5,0.005512679162072767,3.027153181614895
G6_B_Mixed,Leydig precursor cell,TEX15,1251,66,0.05275779376498801,6.654873380463796
G6_B_Mixed,Zygote,TEX15,500,7,0.014,5.3489877348623525
G6_B_Mixed,Plasmacytoid dendritic cell,TEX15,217,3,0.013824884792626729,5.4391000308618125
G6_B_Mixed,Trophectoderm cell,TEX15,930,3,0.0032258064516129032,2.7211406198918673
G6_B_Mixed,Stromal cell,TEX15,417,2,0.004796163069544364,2.673988593597441
G6_B_Mixed,Spermatogonium,TEX15,340,56,0.16470588235294117,5.591290063832203
G6_B_Mixed,Granulosa cell,TEX15,753,37,0.049136786188579015,4.644213111479552
G6_B_Mixed,Luminal progenitor cell,TEX15,487,13,0.026694045174537988,3.7175124967106035
G6_B_Mixed,Erythrocyte,TEX15,252,3,0.011904761904761904,5.045568319214753
G6_B_Mixed,Basal epithelial cell,TEX15,113,2,0.017699115044247787,8.187790747228178
G6_B_Mixed,Platelet,TEX15,72,1,0.013888888888888888,4.953959766483835
G6_B_Mixed,Endothelial cell,TEX15,255,0,0.0,
G6_B_Mixed,Microglial cell,TEX15,71,0,0.0,
G6_B_Mixed,Oligodendrocyte progenitor cell,TEX15,9,0,0.0,
G6_B_Mixed,Lymphoid progenitor cell,TMEFF2,1253,69,0.05506783719074222,4.028405412921528
G6_B_Mixed,Neural progenitor cell,TMEFF2,774,31,0.040051679586563305,3.883926888097087
G6_B_Mixed,Blastomere,TMEFF2,337,14,0.04154302670623145,3.264861282808322
G6_B_Mixed,Mesoderm cell,TMEFF2,787,51,0.06480304955527319,4.420938982212685
G6_B_Mixed,Monocyte,TMEFF2,1384,39,0.028179190751445087,4.779945181074627
G6_B_Mixed,Sertoli cell,TMEFF2,2462,6,0.002437043054427295,3.624775438118329
G6_B_Mixed,Fibroblast,TMEFF2,791,24,0.03034134007585335,4.676393915093763
G6_B_Mixed,Leydig cell,TMEFF2,907,75,0.08269018743109151,4.056727489225839
G6_B_Mixed,Leydig precursor cell,TMEFF2,1251,112,0.08952837729816147,5.834365569586263
G6_B_Mixed,Zygote,TMEFF2,500,45,0.09,5.201721604276107
G6_B_Mixed,Plasmacytoid dendritic cell,TMEFF2,217,0,0.0,
G6_B_Mixed,Trophectoderm cell,TMEFF2,930,96,0.1032258064516129,3.1882322852009537
G6_B_Mixed,Stromal cell,TMEFF2,417,9,0.02158273381294964,4.8771213744176976
G6_B_Mixed,Spermatogonium,TMEFF2,340,3,0.008823529411764706,2.023205308126868
G6_B_Mixed,Granulosa cell,TMEFF2,753,6,0.00796812749003984,3.3083113539281928
G6_B_Mixed,Luminal progenitor cell,TMEFF2,487,21,0.043121149897330596,4.1765621612042665
G6_B_Mixed,Erythrocyte,TMEFF2,252,5,0.01984126984126984,3.7447232159192803
G6_B_Mixed,Basal epithelial cell,TMEFF2,113,3,0.02654867256637168,5.314764294999828
G6_B_Mixed,Platelet,TMEFF2,72,0,0.0,
G6_B_Mixed,Endothelial cell,TMEFF2,255,0,0.0,
G6_B_Mixed,Microglial cell,TMEFF2,71,0,0.0,
G6_B_Mixed,Oligodendrocyte progenitor cell,TMEFF2,9,0,0.0,
