sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
G_1_2_M_Mesonephros,Pre-tubular aggregate cell,MORC1,740,0,0.0,-0.02204058666510179
G_1_2_M_Mesonephros,Epithelial progenitor cell,MORC1,673,0,0.0,-0.02204058666510179
G_1_2_M_Mesonephros,Cancer cell,MORC1,572,0,0.0,-0.02204058666510179
G_1_2_M_Mesonephros,Meiotic prophase fetal germ cell,MORC1,419,0,0.0,-0.022040586665101787
G_1_2_M_Mesonephros,Granulosa cell,MORC1,471,0,0.0,-0.02204058666510179
G_1_2_M_Mesonephros,Smooth muscle cell,MORC1,1210,0,0.0,-0.022040586665101794
G_1_2_M_Mesonephros,Sertoli cell,MORC1,1117,0,0.0,-0.022040586665101794
G_1_2_M_Mesonephros,Hepatic stellate cell,MORC1,541,1,0.0018484288354898336,-0.0035155578542605576
G_1_2_M_Mesonephros,Lymphocyte,MORC1,313,0,0.0,-0.02204058666510179
G_1_2_M_Mesonephros,Hypoblast cell,MORC1,155,0,0.0,-0.022040586665101794
G_1_2_M_Mesonephros,Endothelial cell,MORC1,71,0,0.0,-0.022040586665101804
G_1_2_M_Mesonephros,Podocyte,MORC1,107,0,0.0,-0.02204058666510179
G_1_2_M_Mesonephros,Lymphoid cell,MORC1,35,0,0.0,-0.022040586665101794
G_1_2_M_Mesonephros,Corticotroph tumor cell,MORC1,20,4,0.2,1.9823675306679185
G_1_2_M_Mesonephros,Colony-forming cell,PAGE1,548,0,0.0,-0.01598374048107446
G_1_2_M_Mesonephros,Oligodendrocyte precursor cell,PAGE1,696,0,0.0,-0.015983740481074454
G_1_2_M_Mesonephros,Innate lymphoid cell,PAGE1,810,0,0.0,-0.015983740481074458
G_1_2_M_Mesonephros,Interstitial cell,PAGE1,386,0,0.0,-0.015983740481074458
G_1_2_M_Mesonephros,Haematopoietic cell,PAGE1,154,0,0.0,-0.015983740481074458
G_1_2_M_Mesonephros,Pre-tubular aggregate cell,PAGE1,740,0,0.0,-0.015983740481074454
G_1_2_M_Mesonephros,Epithelial progenitor cell,PAGE1,673,0,0.0,-0.015983740481074458
G_1_2_M_Mesonephros,Cancer cell,PAGE1,572,0,0.0,-0.01598374048107446
G_1_2_M_Mesonephros,Meiotic prophase fetal germ cell,PAGE1,419,0,0.0,-0.015983740481074458
G_1_2_M_Mesonephros,Granulosa cell,PAGE1,471,0,0.0,-0.015983740481074458
G_1_2_M_Mesonephros,Smooth muscle cell,PAGE1,1210,0,0.0,-0.015983740481074454
G_1_2_M_Mesonephros,Sertoli cell,PAGE1,1117,0,0.0,-0.01598374048107446
G_1_2_M_Mesonephros,Hepatic stellate cell,PAGE1,541,0,0.0,-0.015983740481074458
G_1_2_M_Mesonephros,Lymphocyte,PAGE1,313,0,0.0,-0.015983740481074458
G_1_2_M_Mesonephros,Hypoblast cell,PAGE1,155,0,0.0,-0.01598374048107446
G_1_2_M_Mesonephros,Endothelial cell,PAGE1,71,0,0.0,-0.015983740481074465
G_1_2_M_Mesonephros,Podocyte,PAGE1,107,0,0.0,-0.015983740481074458
G_1_2_M_Mesonephros,Lymphoid cell,PAGE1,35,0,0.0,-0.015983740481074454
G_1_2_M_Mesonephros,Corticotroph tumor cell,PAGE1,20,3,0.15,1.4864138205910866
G_1_2_M_Mesonephros,Colony-forming cell,PAGE2,548,1,0.0018248175182481751,-0.0021718167847433775
G_1_2_M_Mesonephros,Oligodendrocyte precursor cell,PAGE2,696,0,0.0,-0.020457322848335232
G_1_2_M_Mesonephros,Innate lymphoid cell,PAGE2,810,0,0.0,-0.02045732284833523
G_1_2_M_Mesonephros,Interstitial cell,PAGE2,386,0,0.0,-0.020457322848335235
G_1_2_M_Mesonephros,Haematopoietic cell,PAGE2,154,0,0.0,-0.020457322848335232
G_1_2_M_Mesonephros,Pre-tubular aggregate cell,PAGE2,740,0,0.0,-0.020457322848335235
G_1_2_M_Mesonephros,Epithelial progenitor cell,PAGE2,673,0,0.0,-0.020457322848335232
G_1_2_M_Mesonephros,Cancer cell,PAGE2,572,1,0.0017482517482517483,-0.0029390408153835952
G_1_2_M_Mesonephros,Meiotic prophase fetal germ cell,PAGE2,419,2,0.00477326968973747,0.027373022368124604
G_1_2_M_Mesonephros,Granulosa cell,PAGE2,471,0,0.0,-0.02045732284833523
G_1_2_M_Mesonephros,Smooth muscle cell,PAGE2,1210,0,0.0,-0.020457322848335232
G_1_2_M_Mesonephros,Sertoli cell,PAGE2,1117,0,0.0,-0.020457322848335235
G_1_2_M_Mesonephros,Hepatic stellate cell,PAGE2,541,0,0.0,-0.020457322848335232
G_1_2_M_Mesonephros,Lymphocyte,PAGE2,313,0,0.0,-0.020457322848335232
G_1_2_M_Mesonephros,Hypoblast cell,PAGE2,155,0,0.0,-0.020457322848335232
G_1_2_M_Mesonephros,Endothelial cell,PAGE2,71,0,0.0,-0.02045732284833522
G_1_2_M_Mesonephros,Podocyte,PAGE2,107,0,0.0,-0.02045732284833523
G_1_2_M_Mesonephros,Lymphoid cell,PAGE2,35,0,0.0,-0.020457322848335232
G_1_2_M_Mesonephros,Corticotroph tumor cell,PAGE2,20,1,0.05,0.4805655432940815
G_1_2_M_Mesonephros,Colony-forming cell,PAGE2B,548,1,0.0018248175182481751,-0.013507866967588303
G_1_2_M_Mesonephros,Oligodendrocyte precursor cell,PAGE2B,696,0,0.0,-0.03173166559845743
G_1_2_M_Mesonephros,Innate lymphoid cell,PAGE2B,810,0,0.0,-0.03173166559845743
G_1_2_M_Mesonephros,Interstitial cell,PAGE2B,386,0,0.0,-0.03173166559845743
G_1_2_M_Mesonephros,Haematopoietic cell,PAGE2B,154,0,0.0,-0.03173166559845743
G_1_2_M_Mesonephros,Pre-tubular aggregate cell,PAGE2B,740,3,0.004054054054054054,0.008937516829644429
G_1_2_M_Mesonephros,Epithelial progenitor cell,PAGE2B,673,0,0.0,-0.031731665598457436
G_1_2_M_Mesonephros,Cancer cell,PAGE2B,572,0,0.0,-0.03173166559845743
G_1_2_M_Mesonephros,Meiotic prophase fetal germ cell,PAGE2B,419,1,0.002386634844868735,-0.007789585250967067
G_1_2_M_Mesonephros,Granulosa cell,PAGE2B,471,0,0.0,-0.03173166559845742
G_1_2_M_Mesonephros,Smooth muscle cell,PAGE2B,1210,0,0.0,-0.031731665598457436
G_1_2_M_Mesonephros,Sertoli cell,PAGE2B,1117,1,0.0008952551477170994,-0.026647216853988732
G_1_2_M_Mesonephros,Hepatic stellate cell,PAGE2B,541,0,0.0,-0.03173166559845743
G_1_2_M_Mesonephros,Lymphocyte,PAGE2B,313,0,0.0,-0.031731665598457436
G_1_2_M_Mesonephros,Hypoblast cell,PAGE2B,155,0,0.0,-0.03173166559845743
G_1_2_M_Mesonephros,Endothelial cell,PAGE2B,71,0,0.0,-0.031731665598457436
G_1_2_M_Mesonephros,Podocyte,PAGE2B,107,0,0.0,-0.03173166559845743
G_1_2_M_Mesonephros,Lymphoid cell,PAGE2B,35,0,0.0,-0.031731665598457436
G_1_2_M_Mesonephros,Corticotroph tumor cell,PAGE2B,20,6,0.3,2.97778783408108
G_1_2_M_Mesonephros,Colony-forming cell,PAGE4,548,1,0.0018248175182481751,-0.08440470511583886
G_1_2_M_Mesonephros,Oligodendrocyte precursor cell,PAGE4,696,13,0.01867816091954023,0.04987962789475075
G_1_2_M_Mesonephros,Innate lymphoid cell,PAGE4,810,0,0.0,-0.09591212656065283
G_1_2_M_Mesonephros,Interstitial cell,PAGE4,386,25,0.06476683937823834,0.39512068296149916
G_1_2_M_Mesonephros,Haematopoietic cell,PAGE4,154,0,0.0,-0.09591212656065282
G_1_2_M_Mesonephros,Pre-tubular aggregate cell,PAGE4,740,0,0.0,-0.09591212656065282
G_1_2_M_Mesonephros,Epithelial progenitor cell,PAGE4,673,1,0.0014858841010401188,-0.09078049860259205
G_1_2_M_Mesonephros,Cancer cell,PAGE4,572,1,0.0017482517482517483,-0.09069760480265397
G_1_2_M_Mesonephros,Meiotic prophase fetal germ cell,PAGE4,419,3,0.007159904534606206,-0.023626359544705385
G_1_2_M_Mesonephros,Granulosa cell,PAGE4,471,3,0.006369426751592357,-0.034520516865841046
G_1_2_M_Mesonephros,Smooth muscle cell,PAGE4,1210,49,0.04049586776859504,0.2277718545014697
G_1_2_M_Mesonephros,Sertoli cell,PAGE4,1117,1,0.0008952551477170994,-0.09320668692223158
G_1_2_M_Mesonephros,Hepatic stellate cell,PAGE4,541,0,0.0,-0.09591212656065282
G_1_2_M_Mesonephros,Lymphocyte,PAGE4,313,2,0.006389776357827476,-0.03262288161882802
G_1_2_M_Mesonephros,Hypoblast cell,PAGE4,155,1,0.0064516129032258064,-0.056789136976836414
G_1_2_M_Mesonephros,Endothelial cell,PAGE4,71,0,0.0,-0.09591212656065282
G_1_2_M_Mesonephros,Podocyte,PAGE4,107,0,0.0,-0.0959121265606528
G_1_2_M_Mesonephros,Lymphoid cell,PAGE4,35,0,0.0,-0.0959121265606528
G_1_2_M_Mesonephros,Corticotroph tumor cell,PAGE4,20,0,0.0,-0.09591212656065282
G_1_2_M_Mesonephros,Colony-forming cell,PAGE5,548,0,0.0,-0.02213445792402117
G_1_2_M_Mesonephros,Oligodendrocyte precursor cell,PAGE5,696,0,0.0,-0.02213445792402116
G_1_2_M_Mesonephros,Innate lymphoid cell,PAGE5,810,0,0.0,-0.02213445792402117
G_1_2_M_Mesonephros,Interstitial cell,PAGE5,386,0,0.0,-0.022134457924021165
G_1_2_M_Mesonephros,Haematopoietic cell,PAGE5,154,0,0.0,-0.022134457924021165
G_1_2_M_Mesonephros,Pre-tubular aggregate cell,PAGE5,740,0,0.0,-0.022134457924021172
G_1_2_M_Mesonephros,Epithelial progenitor cell,PAGE5,673,0,0.0,-0.022134457924021165
G_1_2_M_Mesonephros,Cancer cell,PAGE5,572,0,0.0,-0.02213445792402117
G_1_2_M_Mesonephros,Meiotic prophase fetal germ cell,PAGE5,419,0,0.0,-0.02213445792402117
G_1_2_M_Mesonephros,Granulosa cell,PAGE5,471,0,0.0,-0.02213445792402117
G_1_2_M_Mesonephros,Smooth muscle cell,PAGE5,1210,0,0.0,-0.022134457924021165
G_1_2_M_Mesonephros,Sertoli cell,PAGE5,1117,0,0.0,-0.02213445792402117
G_1_2_M_Mesonephros,Hepatic stellate cell,PAGE5,541,0,0.0,-0.02213445792402117
G_1_2_M_Mesonephros,Lymphocyte,PAGE5,313,0,0.0,-0.022134457924021165
G_1_2_M_Mesonephros,Hypoblast cell,PAGE5,155,0,0.0,-0.02213445792402117
G_1_2_M_Mesonephros,Endothelial cell,PAGE5,71,0,0.0,-0.022134457924021172
G_1_2_M_Mesonephros,Podocyte,PAGE5,107,0,0.0,-0.02213445792402117
G_1_2_M_Mesonephros,Lymphoid cell,PAGE5,35,0,0.0,-0.022134457924021165
G_1_2_M_Mesonephros,Corticotroph tumor cell,PAGE5,20,5,0.25,2.4833991565569837
G_1_2_M_Mesonephros,Colony-forming cell,PLAC1,548,0,0.0,-0.1307462878510117
G_1_2_M_Mesonephros,Oligodendrocyte precursor cell,PLAC1,696,3,0.004310344827586207,-0.10453721267288489
G_1_2_M_Mesonephros,Innate lymphoid cell,PLAC1,810,4,0.0049382716049382715,-0.09473438328964538
G_1_2_M_Mesonephros,Interstitial cell,PLAC1,386,6,0.015544041450777202,-0.044326963151545794
G_1_2_M_Mesonephros,Haematopoietic cell,PLAC1,154,9,0.05844155844155844,0.20125119107107506
G_1_2_M_Mesonephros,Pre-tubular aggregate cell,PLAC1,740,4,0.005405405405405406,-0.11061814149640405
G_1_2_M_Mesonephros,Epithelial progenitor cell,PLAC1,673,4,0.005943536404160475,-0.10288722019192381
G_1_2_M_Mesonephros,Cancer cell,PLAC1,572,2,0.0034965034965034965,-0.11975550152564897
G_1_2_M_Mesonephros,Meiotic prophase fetal germ cell,PLAC1,419,11,0.026252983293556086,0.09151334056034839
G_1_2_M_Mesonephros,Granulosa cell,PLAC1,471,1,0.0021231422505307855,-0.12676427712631758
G_1_2_M_Mesonephros,Smooth muscle cell,PLAC1,1210,9,0.00743801652892562,-0.08733294115481001
G_1_2_M_Mesonephros,Sertoli cell,PLAC1,1117,103,0.09221128021486123,0.4543852996373347
G_1_2_M_Mesonephros,Hepatic stellate cell,PLAC1,541,19,0.03512014787430684,0.05393459688323517
G_1_2_M_Mesonephros,Lymphocyte,PLAC1,313,5,0.01597444089456869,-0.06659455574571994
G_1_2_M_Mesonephros,Hypoblast cell,PLAC1,155,0,0.0,-0.1307462878510117
G_1_2_M_Mesonephros,Endothelial cell,PLAC1,71,0,0.0,-0.1307462878510116
G_1_2_M_Mesonephros,Podocyte,PLAC1,107,4,0.037383177570093455,0.16148425728827936
G_1_2_M_Mesonephros,Lymphoid cell,PLAC1,35,0,0.0,-0.13074628785101167
G_1_2_M_Mesonephros,Corticotroph tumor cell,PLAC1,20,1,0.05,-0.0016312621915571368
G_1_2_M_Mesonephros,Colony-forming cell,PRAME,548,0,0.0,-0.05007554447530575
G_1_2_M_Mesonephros,Oligodendrocyte precursor cell,PRAME,696,0,0.0,-0.050075544475305746
G_1_2_M_Mesonephros,Innate lymphoid cell,PRAME,810,0,0.0,-0.050075544475305746
G_1_2_M_Mesonephros,Interstitial cell,PRAME,386,0,0.0,-0.050075544475305746
G_1_2_M_Mesonephros,Haematopoietic cell,PRAME,154,0,0.0,-0.050075544475305746
G_1_2_M_Mesonephros,Pre-tubular aggregate cell,PRAME,740,2,0.002702702702702703,-0.03859784535156532
G_1_2_M_Mesonephros,Epithelial progenitor cell,PRAME,673,1,0.0014858841010401188,-0.038671248735389734
G_1_2_M_Mesonephros,Cancer cell,PRAME,572,0,0.0,-0.05007554447530576
G_1_2_M_Mesonephros,Meiotic prophase fetal germ cell,PRAME,419,0,0.0,-0.050075544475305746
G_1_2_M_Mesonephros,Granulosa cell,PRAME,471,0,0.0,-0.05007554447530574
G_1_2_M_Mesonephros,Smooth muscle cell,PRAME,1210,0,0.0,-0.05007554447530575
G_1_2_M_Mesonephros,Sertoli cell,PRAME,1117,18,0.01611459265890779,0.09474332762785719
G_1_2_M_Mesonephros,Hepatic stellate cell,PRAME,541,0,0.0,-0.05007554447530575
G_1_2_M_Mesonephros,Lymphocyte,PRAME,313,0,0.0,-0.05007554447530575
G_1_2_M_Mesonephros,Hypoblast cell,PRAME,155,0,0.0,-0.050075544475305746
G_1_2_M_Mesonephros,Endothelial cell,PRAME,71,0,0.0,-0.05007554447530576
G_1_2_M_Mesonephros,Podocyte,PRAME,107,0,0.0,-0.05007554447530573
G_1_2_M_Mesonephros,Lymphoid cell,PRAME,35,0,0.0,-0.05007554447530575
G_1_2_M_Mesonephros,Corticotroph tumor cell,PRAME,20,10,0.5,4.814870718422307
G_1_2_M_Mesonephros,Colony-forming cell,SPAG6,548,0,0.0,-0.048482117927247714
G_1_2_M_Mesonephros,Oligodendrocyte precursor cell,SPAG6,696,0,0.0,-0.048482117927247714
G_1_2_M_Mesonephros,Innate lymphoid cell,SPAG6,810,0,0.0,-0.0484821179272477
G_1_2_M_Mesonephros,Interstitial cell,SPAG6,386,0,0.0,-0.04848211792724771
G_1_2_M_Mesonephros,Haematopoietic cell,SPAG6,154,0,0.0,-0.048482117927247714
G_1_2_M_Mesonephros,Pre-tubular aggregate cell,SPAG6,740,1,0.0013513513513513514,-0.03490308803815684
G_1_2_M_Mesonephros,Epithelial progenitor cell,SPAG6,673,0,0.0,-0.048482117927247714
G_1_2_M_Mesonephros,Cancer cell,SPAG6,572,24,0.04195804195804196,0.3297153924419115
G_1_2_M_Mesonephros,Meiotic prophase fetal germ cell,SPAG6,419,0,0.0,-0.048482117927247693
G_1_2_M_Mesonephros,Granulosa cell,SPAG6,471,0,0.0,-0.048482117927247693
G_1_2_M_Mesonephros,Smooth muscle cell,SPAG6,1210,0,0.0,-0.04848211792724771
G_1_2_M_Mesonephros,Sertoli cell,SPAG6,1117,3,0.0026857654431512983,-0.021494251898794947
G_1_2_M_Mesonephros,Hepatic stellate cell,SPAG6,541,1,0.0018484288354898336,-0.02990821382756703
G_1_2_M_Mesonephros,Lymphocyte,SPAG6,313,0,0.0,-0.04848211792724771
G_1_2_M_Mesonephros,Hypoblast cell,SPAG6,155,0,0.0,-0.048482117927247714
G_1_2_M_Mesonephros,Endothelial cell,SPAG6,71,0,0.0,-0.04848211792724772
G_1_2_M_Mesonephros,Podocyte,SPAG6,107,0,0.0,-0.048482117927247693
G_1_2_M_Mesonephros,Lymphoid cell,SPAG6,35,0,0.0,-0.0484821179272477
G_1_2_M_Mesonephros,Corticotroph tumor cell,SPAG6,20,0,0.0,-0.0484821179272477
G_1_2_M_Mesonephros,Colony-forming cell,TMEFF2,548,21,0.03832116788321168,-0.13571016109481085
G_1_2_M_Mesonephros,Oligodendrocyte precursor cell,TMEFF2,696,38,0.05459770114942529,-0.0017496579253200616
G_1_2_M_Mesonephros,Innate lymphoid cell,TMEFF2,810,38,0.04691358024691358,-0.0723774393375844
G_1_2_M_Mesonephros,Interstitial cell,TMEFF2,386,27,0.06994818652849741,0.02030959272973939
G_1_2_M_Mesonephros,Haematopoietic cell,TMEFF2,154,1,0.006493506493506494,-0.2097922025727018
G_1_2_M_Mesonephros,Pre-tubular aggregate cell,TMEFF2,740,27,0.03648648648648649,-0.13043291452203853
G_1_2_M_Mesonephros,Epithelial progenitor cell,TMEFF2,673,87,0.12927191679049035,0.21482153363844825
G_1_2_M_Mesonephros,Cancer cell,TMEFF2,572,4,0.006993006993006993,-0.21222880833076221
G_1_2_M_Mesonephros,Meiotic prophase fetal germ cell,TMEFF2,419,40,0.0954653937947494,0.1840712213907189
G_1_2_M_Mesonephros,Granulosa cell,TMEFF2,471,18,0.03821656050955414,-0.11101093230974345
G_1_2_M_Mesonephros,Smooth muscle cell,TMEFF2,1210,50,0.04132231404958678,-0.06304607678352822
G_1_2_M_Mesonephros,Sertoli cell,TMEFF2,1117,8,0.007162041181736795,-0.2046225925527674
G_1_2_M_Mesonephros,Hepatic stellate cell,TMEFF2,541,144,0.266173752310536,1.0030119477703994
G_1_2_M_Mesonephros,Lymphocyte,TMEFF2,313,30,0.09584664536741214,0.09871247667513099
G_1_2_M_Mesonephros,Hypoblast cell,TMEFF2,155,4,0.025806451612903226,-0.1491280031939345
G_1_2_M_Mesonephros,Endothelial cell,TMEFF2,71,0,0.0,-0.22738109181834582
G_1_2_M_Mesonephros,Podocyte,TMEFF2,107,1,0.009345794392523364,-0.20693144140334518
G_1_2_M_Mesonephros,Lymphoid cell,TMEFF2,35,0,0.0,-0.22738109181834582
G_1_2_M_Mesonephros,Corticotroph tumor cell,TMEFF2,20,2,0.1,0.2023851783390164
