sample_id,predicted_cell_type,gene,n_cells,n_positive_cells,frac_positive_cells,mean_expression
F_17_21W,Oogenesis phase fetal germ cell,SYCE1,9,7,0.7777777777777778,0.7285127225453965
F_17_21W,Neural progenitor cell,SYCE1,29,4,0.13793103448275862,-0.31558990427780736
F_17_21W,Mitotic arrest phase fetal germ cell,SYCE1,47,31,0.6595744680851063,0.8537187231841814
F_17_21W,Fibroblast,SYCE1,32,0,0.0,-0.46355886728916085
F_17_21W,Decidual cell,SYCE1,24,2,0.08333333333333333,-0.303029255738451
F_17_21W,Primitive endoderm cell,SYCE1,68,2,0.029411764705882353,-0.4179515878590917
F_17_21W,Meiotic prophase fetal germ cell,SYCE1,20,19,0.95,2.3836935584348105
F_17_21W,Natural killer (NK) cell,SYCE1,21,0,0.0,-0.46153419781674654
F_17_21W,Microglial cell,SYCE1,14,0,0.0,-0.4547164462490369
F_17_21W,Gonadal mitotic phase fetal germ cell,SYCP1,72,0,0.0,-0.37441217776523456
F_17_21W,Oogenesis phase fetal germ cell,SYCP1,9,4,0.4444444444444444,-0.15418002678133355
F_17_21W,Neural progenitor cell,SYCP1,29,0,0.0,-0.37607247656144754
F_17_21W,Mitotic arrest phase fetal germ cell,SYCP1,47,18,0.3829787234042553,0.44715264796512283
F_17_21W,Fibroblast,SYCP1,32,1,0.03125,-0.3133646873055502
F_17_21W,Decidual cell,SYCP1,24,5,0.20833333333333334,0.11744258295823112
F_17_21W,Primitive endoderm cell,SYCP1,68,7,0.10294117647058823,-0.20112960050776674
F_17_21W,Meiotic prophase fetal germ cell,SYCP1,20,19,0.95,2.5913075646593526
F_17_21W,Natural killer (NK) cell,SYCP1,21,0,0.0,-0.3738797834252169
F_17_21W,Microglial cell,SYCP1,14,0,0.0,-0.34668504270708705
F_17_21W,Gonadal mitotic phase fetal germ cell,TDRD1,72,11,0.1527777777777778,-0.28795808816066015
F_17_21W,Oogenesis phase fetal germ cell,TDRD1,9,9,1.0,3.369706998131735
F_17_21W,Neural progenitor cell,TDRD1,29,6,0.20689655172413793,-0.17172398988441676
F_17_21W,Mitotic arrest phase fetal germ cell,TDRD1,47,29,0.6170212765957447,0.8922924299822397
F_17_21W,Fibroblast,TDRD1,32,1,0.03125,-0.4219080271884182
F_17_21W,Decidual cell,TDRD1,24,3,0.125,-0.2721238436095554
F_17_21W,Primitive endoderm cell,TDRD1,68,1,0.014705882352941176,-0.4367526152652084
F_17_21W,Meiotic prophase fetal germ cell,TDRD1,20,17,0.85,0.9795840803466728
F_17_21W,Natural killer (NK) cell,TDRD1,21,0,0.0,-0.4648394719324797
F_17_21W,Microglial cell,TDRD1,14,0,0.0,-0.47506963427098176
F_17_21W,Gonadal mitotic phase fetal germ cell,TDRD6,72,9,0.125,-0.2851207222457249
F_17_21W,Oogenesis phase fetal germ cell,TDRD6,9,8,0.8888888888888888,1.0854553034420924
F_17_21W,Neural progenitor cell,TDRD6,29,0,0.0,-0.40312686951057397
F_17_21W,Mitotic arrest phase fetal germ cell,TDRD6,47,29,0.6170212765957447,0.9462129478362065
F_17_21W,Fibroblast,TDRD6,32,0,0.0,-0.41721806240386383
F_17_21W,Decidual cell,TDRD6,24,3,0.125,0.1377608500549562
F_17_21W,Primitive endoderm cell,TDRD6,68,2,0.029411764705882353,-0.3521476892095633
F_17_21W,Meiotic prophase fetal germ cell,TDRD6,20,13,0.65,1.0748970269174503
F_17_21W,Natural killer (NK) cell,TDRD6,21,0,0.0,-0.41358805056833714
F_17_21W,Microglial cell,TDRD6,14,3,0.21428571428571427,-0.06025471973861147
F_17_21W,Gonadal mitotic phase fetal germ cell,TEX101,72,1,0.013888888888888888,-0.2941644859983976
F_17_21W,Oogenesis phase fetal germ cell,TEX101,9,2,0.2222222222222222,-0.10024064164618997
F_17_21W,Neural progenitor cell,TEX101,29,0,0.0,-0.29591731209512856
F_17_21W,Mitotic arrest phase fetal germ cell,TEX101,47,16,0.3404255319148936,0.4886713706284621
F_17_21W,Fibroblast,TEX101,32,2,0.0625,-0.13050656519209647
F_17_21W,Decidual cell,TEX101,24,3,0.125,0.15003988120167397
F_17_21W,Primitive endoderm cell,TEX101,68,3,0.04411764705882353,-0.2881606486547738
F_17_21W,Meiotic prophase fetal germ cell,TEX101,20,14,0.7,1.911723319869378
F_17_21W,Natural killer (NK) cell,TEX101,21,0,0.0,-0.2958469221771513
F_17_21W,Microglial cell,TEX101,14,0,0.0,-0.2968176848510358
F_17_21W,Gonadal mitotic phase fetal germ cell,TEX15,72,3,0.041666666666666664,-0.3819765745551112
F_17_21W,Oogenesis phase fetal germ cell,TEX15,9,7,0.7777777777777778,0.9454443230026476
F_17_21W,Neural progenitor cell,TEX15,29,0,0.0,-0.422099786241043
F_17_21W,Mitotic arrest phase fetal germ cell,TEX15,47,30,0.6382978723404256,0.8541365045031819
